0.140028,-0.195745,-0.183315,-0.163912,-0.192221,-0.161317,-0.159626,-0.170539,-0.193658,-0.183407,-0.177454,-0.056950,-0.018475,-0.195908,-0.165313,-0.101597,-0.187923,-0.169930,-0.148524,-0.138753,-0.110088,-0.096690,-0.192737,-0.194320,-0.096530,-0.155600,-0.089253,-0.098416,-0.057947,-0.179133,-0.083950,-0.124433,-0.073964,-0.123498,-0.046554,-0.111342,-0.131157,-0.196093,-0.196109,-0.196073,-0.171571,-0.178302,-0.165199,-0.191028,-0.060038,-0.194666,-0.109292,-0.091181,-0.194219,-0.177255,-0.037280,-0.090862,-0.046547,-0.147439,-0.114448,-0.133272,-0.168238,-0.183538,-0.180563,-0.008409,-0.171417,-0.181806,-0.183860,-0.069518,-0.083700,-0.175099,-0.168285,-0.114626,-0.055277,-0.188970,-0.095905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.189182,-0.195978,-0.127406,-0.194478,-0.124315,-0.122339,-0.192278,-0.174044,-0.153942,-0.194770,-0.032107,-0.035835,-0.188377,-0.189855,-0.140458,-0.161625,-0.134882,-0.179878,-0.172894,-0.073144,-0.061858,-0.171647,-0.175980,-0.061728,-0.117742,-0.055880,-0.137295,-0.091852,-0.147429,-0.122180,-0.086035,-0.111030,-0.085167,-0.025200,-0.074236,-0.166979,-0.186654,-0.186259,-0.184417,-0.192707,-0.195006,-0.189798,-0.167737,-0.034229,-0.177098,-0.072454,-0.129887,-0.175669,-0.194712,-0.064398,-0.057157,-0.025196,-0.179140,-0.076969,-0.094450,-0.191260,-0.196001,-0.149546,-0.018224,-0.136806,-0.151433,-0.196031,-0.040942,-0.051543,-0.141727,-0.132792,-0.152797,-0.088489,-0.163583,-0.134758,0.000042,0.108926,0.223907,0.002993,0.000000,0.000002,0.006615,0.097314,0.041151,0.683055,0.000000,0.000000,0.030778,0.989466,0.525371,0.000000,0.098959,0.599110,0.003923,0.000000,0.000000,0.352077,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000210,0.000000,0.000000,0.028545,1.000000,0.000000,0.144716,0.000000,0.953597,0.000000,0.017897,0.271924,0.000001,0.000000,0.000020,0.000001,0.000597,0.000000,0.000000,0.199908,0.000000,0.001558,0.020555,0.953071,0.000000,0.041126,0.276625,0.000000,0.000005,0.000000,0.000000,0.000000,0.056890,0.166752,0.000000,0.012292,0.927551,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104071,-0.070380,-0.175998,-0.088165,-0.178086,-0.179367,-0.055151,-0.130171,-0.153698,-0.062584,-0.172342,-0.001038,-0.105883,-0.050372,-0.017017,-0.145570,-0.170524,-0.038130,-0.032496,-0.196105,-0.194588,-0.133413,-0.127433,-0.194554,-0.182184,-0.192587,-0.016010,-0.006243,-0.159941,-0.011913,-0.194926,-0.009498,-0.195089,-0.160642,-0.196116,-0.028660,-0.109506,-0.110293,-0.113801,-0.056170,-0.063610,-0.050274,-0.138401,-0.175241,-0.125796,-0.196087,-0.013866,-0.127879,-0.062348,-0.003043,-0.193094,-0.160633,-0.037459,-0.196048,-0.192781,-0.052973,-0.070715,-0.157972,-0.000330,-0.169017,-0.156168,-0.071205,-0.182732,-0.190514,-0.164975,-0.172116,-0.021595,-0.005769,-0.143348,-0.015243,0.000000,0.000000,0.000000,0.000000,0.001608,0.143543,0.000425,0.000005,0.000028,0.000000,0.000415,0.000000,0.000046,0.000000,0.000000,0.302020,0.000005,0.000000,0.000791,0.947647,0.247658,0.000000,0.000000,0.760531,0.403204,0.006403,0.000000,0.000000,0.074517,0.000000,0.000000,0.000000,0.831722,0.011355,0.907151,0.000000,0.000052,0.000000,1.000000,0.000000,0.430396,0.000000,0.003545,0.000109,0.000000,0.194489,0.000000,0.049551,0.000000,0.005005,0.858590,0.806966,0.000000,0.000000,0.002092,0.000088,0.000000,0.747354,0.000000,0.000000,0.593569,0.098821,0.000000,0.280034,0.905796,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.158364,-0.184592,-0.082672,-0.171747,-0.079859,-0.078088,-0.192725,-0.133824,-0.109278,-0.189186,-0.014313,-0.067732,-0.156754,-0.194444,-0.178686,-0.118049,-0.089696,-0.196027,-0.194791,-0.039509,-0.031968,-0.130585,-0.136528,-0.031883,-0.074042,-0.028158,-0.176518,-0.137109,-0.102278,-0.165056,-0.048686,-0.155520,-0.048049,-0.010712,-0.040262,-0.192910,-0.153491,-0.152774,-0.149547,-0.192297,-0.188628,-0.194474,-0.125518,-0.015460,-0.138130,-0.039034,-0.171120,-0.136089,-0.189313,-0.106294,-0.028961,-0.010710,-0.195960,-0.042168,-0.055015,-0.193570,-0.184378,-0.104514,-0.039212,-0.091557,-0.106539,-0.184062,-0.019207,-0.025475,-0.096425,-0.087699,-0.186272,-0.133622,-0.120388,-0.174719,0.041451,0.990311,0.972499,0.353018,0.000000,0.000000,0.000002,0.000202,0.000041,0.017758,0.000000,0.000000,0.000025,0.107558,0.707661,0.000000,0.000209,0.011849,0.000001,0.000000,0.000000,0.002974,0.024809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.144716,0.000000,1.000000,0.000000,0.252996,0.000000,0.000010,0.939805,0.000000,0.000046,0.000000,0.003213,0.000000,0.000000,0.000000,0.985346,0.000000,0.000000,0.000012,0.074970,0.000000,0.854827,0.001712,0.000000,0.000000,0.000000,0.000000,0.000000,0.912391,0.997306,0.000000,0.606601,0.287760,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.075639,-0.047319,-0.151346,-0.061853,-0.154162,-0.155930,-0.035588,-0.100070,-0.124558,-0.041231,-0.189904,-0.000440,-0.077259,-0.032045,-0.009381,-0.115771,-0.144284,-0.023282,-0.019411,-0.190353,-0.194476,-0.103285,-0.097388,-0.194511,-0.159945,-0.195714,-0.008764,-0.003097,-0.131599,-0.006312,-0.183478,-0.004914,-0.184000,-0.182659,-0.189851,-0.016838,-0.080530,-0.081247,-0.084465,-0.036353,-0.042022,-0.031973,-0.108322,-0.191436,-0.095799,-0.190662,-0.007470,-0.097823,-0.041049,-0.001413,-0.195514,-0.182653,-0.022816,-0.188524,-0.178031,-0.033965,-0.047584,-0.129348,-0.000129,-0.142408,-0.127311,-0.047973,-0.194678,-0.196097,-0.137498,-0.146295,-0.012245,-0.002840,-0.113435,-0.008299,0.000000,0.000000,0.000000,0.000000,0.072933,0.004783,0.000001,0.000000,0.000000,0.000000,0.030003,0.000000,0.000000,0.000000,0.000000,0.017429,0.000000,0.000000,0.000003,0.266427,0.933060,0.000000,0.000000,0.125234,0.998784,0.170855,0.000000,0.000000,0.001663,0.000000,0.000000,0.000000,0.787377,0.000100,0.220085,0.000000,0.000000,0.000000,0.430396,0.000000,1.000000,0.000000,0.119640,0.000000,0.000000,0.007985,0.000000,0.000884,0.000000,0.000031,0.180406,0.148382,0.000000,0.000000,0.000009,0.000000,0.000000,0.119404,0.000000,0.000000,0.067820,0.002603,0.000000,0.956847,0.694636,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.185798,-0.196065,-0.120229,-0.192608,-0.117127,-0.115150,-0.194248,-0.168669,-0.147331,-0.195799,-0.028567,-0.039988,-0.184835,-0.192449,-0.147301,-0.155376,-0.127774,-0.184120,-0.177897,-0.067067,-0.056327,-0.166069,-0.170784,-0.056204,-0.110565,-0.050683,-0.144223,-0.098772,-0.140590,-0.129345,-0.079465,-0.118210,-0.078626,-0.022255,-0.068112,-0.172488,-0.182804,-0.182344,-0.180218,-0.194545,-0.195908,-0.192405,-0.161866,-0.030517,-0.172013,-0.066408,-0.136964,-0.170444,-0.195770,-0.070350,-0.051886,-0.022250,-0.183473,-0.070731,-0.087634,-0.193513,-0.196049,-0.142773,-0.020753,-0.129727,-0.144726,-0.196022,-0.036720,-0.046608,-0.134741,-0.125658,-0.159174,-0.095328,-0.157446,-0.141744,0.000160,0.198797,0.363955,0.008163,0.000000,0.000000,0.002376,0.047703,0.018012,0.497653,0.000000,0.000000,0.013013,0.902156,0.710770,0.000000,0.048626,0.418172,0.001341,0.000000,0.000000,0.215059,0.000069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000056,0.000000,0.000000,0.011963,0.953597,0.000000,0.252996,0.000000,1.000000,0.000000,0.007118,0.426453,0.000000,0.000000,0.000004,0.000003,0.000173,0.000000,0.000000,0.331455,0.000000,0.000490,0.008301,0.826002,0.000000,0.085448,0.160925,0.000000,0.000001,0.000000,0.000000,0.000000,0.113491,0.284993,0.000000,0.029246,0.996840,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039903,-0.022060,-0.104267,-0.030850,-0.107333,-0.109296,-0.015544,-0.057707,-0.078103,-0.018611,-0.193910,-0.000099,-0.041012,-0.013684,-0.003192,-0.070457,-0.096881,-0.009316,-0.007500,-0.158938,-0.170081,-0.060230,-0.055637,-0.170207,-0.113875,-0.175754,-0.002949,-0.000891,-0.084529,-0.002016,-0.145900,-0.001511,-0.146782,-0.196044,-0.157841,-0.006337,-0.043283,-0.043786,-0.046068,-0.015952,-0.019052,-0.013647,-0.064271,-0.192811,-0.054425,-0.159629,-0.002450,-0.055971,-0.018511,-0.000366,-0.174561,-0.196045,-0.009093,-0.155089,-0.137349,-0.014685,-0.022213,-0.082444,-0.000025,-0.094984,-0.080582,-0.022438,-0.188429,-0.179706,-0.090140,-0.098943,-0.004356,-0.000807,-0.068489,-0.002768,0.000000,0.000000,0.000000,0.000000,0.974429,0.000001,0.000000,0.000000,0.000000,0.000000,0.841502,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.001117,0.240401,0.000000,0.000000,0.000225,0.132279,0.983780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022659,0.000000,0.000730,0.000000,0.000000,0.000000,0.003545,0.000000,0.119640,0.000000,1.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000476,0.000317,0.000000,0.002460,0.000000,0.000000,0.000000,0.000204,0.000000,0.000000,0.000068,0.000000,0.000001,0.211126,0.014310,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.188150,-0.164409,-0.182972,-0.179046,-0.181141,-0.179920,-0.147466,-0.195668,-0.194215,-0.156302,-0.079256,-0.011007,-0.188966,-0.141148,-0.076374,-0.195694,-0.186978,-0.122272,-0.112018,-0.136867,-0.123371,-0.195959,-0.195309,-0.123206,-0.176923,-0.115584,-0.073524,-0.039656,-0.192265,-0.060920,-0.150528,-0.052545,-0.149663,-0.066623,-0.138094,-0.104335,-0.190465,-0.190768,-0.192016,-0.148747,-0.157434,-0.141013,-0.196115,-0.082913,-0.195046,-0.136085,-0.067150,-0.195375,-0.156039,-0.024050,-0.117287,-0.066614,-0.121111,-0.141107,-0.158509,-0.144652,-0.164732,-0.192963,-0.004643,-0.187910,-0.193534,-0.165202,-0.093889,-0.109632,-0.190098,-0.185919,-0.088352,-0.037574,-0.195909,-0.071295,0.000000,0.000005,0.000030,0.000000,0.000000,0.070782,0.946538,0.794671,0.952930,0.145498,0.000000,0.000000,0.980578,0.026759,0.000376,0.024457,0.790467,0.189353,0.885864,0.000419,0.000000,0.379701,0.000000,0.001956,0.000000,0.000000,0.000000,0.000000,0.137297,0.000000,0.000000,0.000000,0.000007,0.441341,0.000652,0.000000,0.985712,0.017897,0.000109,0.000010,0.000000,0.007118,0.000000,1.000000,0.000050,0.048272,0.000000,0.190766,0.000000,0.596355,0.000990,0.001444,0.000022,0.000000,0.749717,0.998788,0.041101,0.002123,0.000001,0.467360,0.005081,0.105645,0.000000,0.000000,0.000015,0.000001,0.000014,0.000000,0.000000,0.005525,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.165289,-0.188634,-0.090317,-0.177546,-0.087402,-0.085561,-0.194763,-0.141820,-0.117477,-0.192266,-0.016725,-0.061093,-0.163784,-0.195743,-0.173023,-0.126260,-0.097561,-0.195152,-0.192769,-0.044604,-0.036378,-0.138651,-0.144453,-0.036285,-0.081345,-0.032188,-0.170601,-0.129014,-0.110405,-0.158114,-0.054509,-0.148016,-0.053825,-0.012624,-0.045422,-0.190050,-0.160715,-0.160038,-0.156978,-0.194486,-0.191842,-0.195757,-0.133667,-0.018023,-0.146009,-0.044090,-0.164662,-0.144027,-0.192361,-0.098233,-0.033073,-0.012621,-0.194954,-0.047486,-0.061276,-0.195278,-0.188459,-0.112670,-0.034557,-0.099471,-0.114716,-0.188199,-0.022239,-0.029222,-0.104452,-0.095507,-0.181752,-0.125473,-0.128587,-0.168607,0.016012,0.886044,0.993270,0.199525,0.000000,0.000000,0.000011,0.000812,0.000190,0.045388,0.000000,0.000000,0.000118,0.212739,0.891511,0.000000,0.000836,0.031805,0.000005,0.000000,0.000000,0.009297,0.008944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,0.271924,0.000000,0.939805,0.000000,0.426453,0.000000,0.000050,1.000000,0.000000,0.000009,0.000000,0.000915,0.000000,0.000000,0.000000,0.983834,0.000000,0.000001,0.000062,0.157132,0.000000,0.659481,0.005659,0.000000,0.000000,0.000000,0.000000,0.000000,0.737374,0.961850,0.000000,0.400799,0.471640,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.145710,-0.109840,-0.194925,-0.129672,-0.195421,-0.195668,-0.091141,-0.168543,-0.184895,-0.100477,-0.135109,-0.003074,-0.147437,-0.084912,-0.035020,-0.179772,-0.193172,-0.068055,-0.059803,-0.183457,-0.174779,-0.171058,-0.166361,-0.174663,-0.196034,-0.169008,-0.033270,-0.014885,-0.188381,-0.025910,-0.190338,-0.021358,-0.189966,-0.120543,-0.184157,-0.053977,-0.150827,-0.151553,-0.154740,-0.092446,-0.101734,-0.084783,-0.174774,-0.139047,-0.165032,-0.183002,-0.029471,-0.166720,-0.100187,-0.007959,-0.170316,-0.120533,-0.067091,-0.185812,-0.193313,-0.088325,-0.110232,-0.187328,-0.001103,-0.192591,-0.186325,-0.110805,-0.150145,-0.164237,-0.190856,-0.193742,-0.042734,-0.013901,-0.178268,-0.031924,0.000000,0.000000,0.000000,0.000000,0.000000,0.987169,0.103344,0.007227,0.021415,0.000056,0.000000,0.000000,0.029067,0.000002,0.000000,0.966208,0.007052,0.000102,0.143709,0.333637,0.002343,0.000596,0.000000,0.564314,0.006841,0.000004,0.000000,0.000000,0.895731,0.000000,0.000000,0.000000,0.053924,0.496675,0.392218,0.000000,0.031336,0.000001,0.194489,0.000000,0.007985,0.000000,0.000002,0.048272,0.000000,1.000000,0.000000,0.813872,0.000000,0.351887,0.453589,0.513423,0.000000,0.000000,0.234525,0.042708,0.000004,0.578372,0.000000,0.001083,0.732952,0.943242,0.000000,0.003035,0.078763,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060791,-0.092653,-0.017787,-0.074457,-0.016793,-0.016183,-0.111421,-0.042348,-0.028836,-0.101838,-0.001312,-0.165602,-0.059364,-0.118063,-0.177617,-0.033236,-0.020404,-0.137067,-0.146905,-0.005602,-0.004099,-0.040335,-0.044090,-0.004083,-0.014833,-0.003409,-0.179731,-0.196025,-0.025616,-0.188075,-0.007674,-0.192403,-0.007522,-0.000881,-0.005762,-0.154033,-0.056584,-0.055992,-0.053406,-0.110055,-0.100581,-0.118203,-0.037341,-0.001459,-0.045151,-0.005502,-0.184178,-0.043804,-0.102129,-0.190989,-0.003551,-0.000881,-0.138199,-0.006175,-0.009260,-0.114399,-0.092276,-0.026618,-0.128720,-0.021131,-0.027547,-0.091728,-0.001977,-0.002952,-0.023104,-0.019640,-0.168060,-0.196116,-0.034484,-0.181332,0.150368,0.000085,0.000016,0.010249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000933,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215966,0.000000,0.000000,0.000000,0.047161,0.176024,0.000000,0.246857,0.000000,0.000000,0.000000,0.000000,0.000000,0.004993,0.000000,0.000000,0.000000,0.000046,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,1.000000,0.000000,0.557246,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000284,0.000033,0.000000,0.002429,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.159289,-0.124789,-0.196093,-0.144254,-0.195947,-0.195784,-0.105668,-0.179210,-0.191536,-0.115305,-0.120242,-0.004384,-0.160863,-0.099142,-0.043888,-0.187969,-0.195890,-0.081087,-0.072033,-0.173830,-0.163235,-0.181253,-0.177407,-0.163097,-0.195198,-0.156549,-0.041839,-0.019653,-0.193689,-0.033114,-0.183113,-0.027621,-0.182573,-0.105626,-0.174726,-0.065551,-0.163928,-0.164579,-0.167415,-0.107026,-0.116588,-0.099006,-0.184194,-0.124276,-0.176295,-0.173252,-0.037358,-0.177705,-0.115008,-0.010860,-0.158046,-0.105616,-0.080037,-0.176878,-0.187736,-0.102727,-0.125183,-0.193070,-0.001640,-0.195707,-0.192454,-0.125757,-0.135868,-0.151172,-0.194990,-0.196027,-0.052815,-0.018423,-0.186859,-0.040256,0.000000,0.000000,0.000000,0.000000,0.000000,0.890722,0.330139,0.044129,0.103295,0.000778,0.000000,0.000000,0.130440,0.000038,0.000000,0.664573,0.043278,0.001305,0.414066,0.104915,0.000204,0.005751,0.000000,0.231162,0.000734,0.000000,0.000000,0.000000,0.985230,0.000000,0.000000,0.000000,0.009305,0.863739,0.132659,0.000000,0.138081,0.000020,0.049551,0.000000,0.000884,0.000004,0.000000,0.190766,0.000000,0.813872,0.000000,1.000000,0.000000,0.724114,0.164716,0.199152,0.000000,0.000000,0.569423,0.174197,0.000079,0.240483,0.000000,0.009443,0.359684,0.956013,0.000000,0.000278,0.015083,0.000000,0.000000,0.000000,0.000000,0.000003,
